Date,Open,High,Low,Close,Volume
2020-04-23,169.8699951171875,170.92999267578125,169.61000061035156,170.44000244140625,5968600
2020-04-24,169.61000061035156,170.83999633789062,169.57000732421875,170.83999633789062,6211800
2020-04-27,169.66000366210938,169.75,167.44000244140625,167.66000366210938,9039500
2020-04-28,168.5500030517578,169.85000610351562,168.4499969482422,169.58999633789062,9905400
2020-04-29,169.52999877929688,170.25999450683594,167.9600067138672,168.7100067138672,8619600
2020-04-30,168.74000549316406,169.22999572753906,166.7100067138672,166.74000549316406,11606100
2020-05-01,167.5,168.11000061035156,166.44000244140625,167.9499969482422,10209400
2020-05-04,167.55999755859375,167.67999267578125,166.47999572753906,167.16000366210938,8300900
2020-05-05,165.57000732421875,166.27000427246094,165.27000427246094,166.08999633789062,7831800
2020-05-06,163.22999572753906,163.63999938964844,162.0500030517578,163.41000366210938,14721500
2020-05-07,163.55999755859375,166.3699951171875,163.33999633789062,166.13999938964844,9164800
2020-05-08,164.49000549316406,165.39999389648438,163.67999267578125,163.97999572753906,8129800
2020-05-11,163.66000366210938,164.22000122070312,162.10000610351562,162.6999969482422,8713500
2020-05-12,163.16000366210938,164.92999267578125,163.1300048828125,164.3699951171875,10057300
2020-05-13,165.08999633789062,166.2899932861328,164.8300018310547,165.52000427246094,13305600
2020-05-14,167.32000732421875,168.14999389648438,167.0500030517578,167.13999938964844,10080000
2020-05-15,168.3000030517578,168.49000549316406,166.3300018310547,166.7100067138672,7225600
2020-05-18,164.92999267578125,165.05999755859375,162.4199981689453,163.0500030517578,10073100
2020-05-19,162.52000427246094,163.6999969482422,162.47999572753906,163.66000366210938,8639100
2020-05-20,163.1699981689453,164.6999969482422,162.8800048828125,164.14999389648438,10927300
2020-05-21,164.86000061035156,165.36000061035156,164.2899932861328,164.55999755859375,8920000
2020-05-22,164.72000122070312,165.67999267578125,164.61000061035156,165.5500030517578,4956700
2020-05-26,163.7100067138672,163.7899932861328,162.97999572753906,163.3300018310547,8098900
2020-05-27,162.7899932861328,163.91000366210938,162.58999633789062,163.02999877929688,8047400
2020-05-28,161.9600067138672,162.57000732421875,161.66000366210938,162.42999267578125,10272600
2020-05-29,162.7100067138672,164.08999633789062,162.35000610351562,163.58999633789062,14632700
2020-06-01,162.10000610351562,162.44000244140625,161.6699981689453,162.27999877929688,13341400
2020-06-02,161.6699981689453,162.08999633789062,161.25,161.69000244140625,11517100
2020-06-03,160.17999267578125,160.3300018310547,158.94000244140625,159.5399932861328,12255700
2020-06-04,158.9199981689453,159.00999450683594,157.19000244140625,157.22999572753906,14038600
2020-06-05,154.61000061035156,156.16000366210938,153.16000366210938,156.11000061035156,17778500
2020-06-08,155.07000732421875,156.85000610351562,155.0500030517578,156.7100067138672,10346700
2020-06-09,159.0500030517578,159.63999938964844,158.3000030517578,158.49000549316406,9095300
2020-06-10,159.24000549316406,160.89999389648438,159.0500030517578,160.83999633789062,13135500
2020-06-11,163.25,164.22999572753906,162.6300048828125,163.8800048828125,17086400
2020-06-12,162.41000366210938,163.66000366210938,162.0500030517578,162.3000030517578,9716100
2020-06-15,163.88999938964844,164.22000122070312,162.13999938964844,162.38999938964844,7759800
2020-06-16,159.41000366210938,161.22999572753906,158.6999969482422,159.89999389648438,13698900
2020-06-17,160.27000427246094,160.77000427246094,159.33999633789062,160.55999755859375,7113900
2020-06-18,162.0399932861328,162.47999572753906,161.61000061035156,162.25999450683594,7691400
2020-06-19,161.0,162.5,160.91000366210938,162.38999938964844,8565500
2020-06-22,163.19000244140625,163.4199981689453,162.07000732421875,162.41000366210938,9319700
2020-06-23,161.47999572753906,162.05999755859375,161.1199951171875,161.3000030517578,9088600
2020-06-24,161.52999877929688,163.08999633789062,161.52000427246094,163.02999877929688,11436500
2020-06-25,164.2100067138672,164.35000610351562,163.39999389648438,163.5,10968000
2020-06-26,164.25,165.32000732421875,164.17999267578125,165.25,12119300
2020-06-29,164.85000610351562,165.27000427246094,164.3800048828125,164.72999572753906,7274400
2020-06-30,165.22999572753906,165.2899932861328,163.47999572753906,163.92999267578125,14841700
2020-07-01,162.80999755859375,163.55999755859375,162.14999389648438,163.4199981689453,13181000
2020-07-02,162.6999969482422,163.74000549316406,162.24000549316406,163.58999633789062,7599800
2020-07-06,162.3300018310547,163.02000427246094,161.75,162.9199981689453,7972700
2020-07-07,163.4199981689453,165.33999633789062,163.1999969482422,165.2100067138672,12791900
2020-07-08,164.32000732421875,164.9199981689453,163.8300018310547,164.5500030517578,7253900
2020-07-09,164.66000366210938,167.4499969482422,164.60000610351562,167.1699981689453,13373100
2020-07-10,167.9499969482422,168.2100067138672,166.16000366210938,166.3300018310547,8478000
2020-07-13,165.5,166.9600067138672,165.22999572753906,166.8800048828125,8054000
2020-07-14,167.92999267578125,168.13999938964844,166.97999572753906,167.1199951171875,11344600
2020-07-15,165.9199981689453,166.9499969482422,165.8300018310547,166.33999633789062,7840300
2020-07-16,167.39999389648438,167.77000427246094,167.0399932861328,167.1300048828125,9107400
2020-07-17,167.27000427246094,167.39999389648438,166.47000122070312,166.77999877929688,8549900
2020-07-20,167.50999450683594,167.6199951171875,166.8000030517578,167.19000244140625,6907200
2020-07-21,167.3000030517578,167.72000122070312,167.0800018310547,167.2899932861328,8454400
2020-07-22,168.25999450683594,168.4600067138672,167.69000244140625,167.7899932861328,6592100
2020-07-23,168.9199981689453,169.8800048828125,168.47999572753906,169.75,10471800
2020-07-24,169.00999450683594,169.9199981689453,168.8699951171875,169.74000549316406,7520700
2020-07-27,170.25,170.3000030517578,168.99000549316406,169.11000061035156,6146400
2020-07-28,169.5399932861328,170.33999633789062,169.42999267578125,170.27999877929688,8520700
2020-07-29,170.0500030517578,170.38999938964844,168.97999572753906,169.99000549316406,6733700
2020-07-30,171.0500030517578,171.25999450683594,170.75,171.11000061035156,9376100
2020-07-31,170.14999389648438,171.4600067138672,169.94000244140625,171.0,8886000
2020-08-03,169.24000549316406,169.99000549316406,168.97000122070312,169.9499969482422,9066200
2020-08-04,170.8300018310547,171.5800018310547,170.72000122070312,171.57000732421875,9878900
2020-08-05,170.05999755859375,170.55999755859375,169.69000244140625,170.07000732421875,6954100
2020-08-06,171.3800048828125,172.25,170.6199951171875,171.02000427246094,9481800
2020-08-07,171.27999877929688,171.5,169.5800018310547,169.8800048828125,8176900
2020-08-10,170.22000122070312,170.25,169.07000732421875,169.1199951171875,6408500
2020-08-11,167.1699981689453,167.49000549316406,165.8800048828125,167.11000061035156,19234200
2020-08-12,165.6999969482422,166.07000732421875,164.99000549316406,165.58999633789062,11744800
2020-08-13,165.30999755859375,165.5800018310547,163.1699981689453,163.82000732421875,12744700
2020-08-14,163.80999755859375,164.14999389648438,163.16000366210938,163.17999267578125,6398100
2020-08-17,163.97000122070312,164.4600067138672,163.42999267578125,163.58999633789062,6901500
2020-08-18,164.36000061035156,164.8699951171875,164.08999633789062,164.75999450683594,8140600
2020-08-19,165.3699951171875,165.61000061035156,163.3000030517578,163.72999572753906,12497700
2020-08-20,165.38999938964844,165.64999389648438,164.92999267578125,165.2100067138672,10319900
2020-08-21,165.77000427246094,166.3300018310547,165.00999450683594,166.1999969482422,6836000
2020-08-24,166.32000732421875,166.97000122070312,165.86000061035156,165.92999267578125,6490600
2020-08-25,164.35000610351562,165.08999633789062,163.8300018310547,164.66000366210938,10518300
2020-08-26,164.0500030517578,164.3300018310547,163.27999877929688,164.02999877929688,8276600
2020-08-27,164.75999450683594,164.82000732421875,161.16000366210938,161.24000549316406,19860100
2020-08-28,161.77000427246094,162.0500030517578,160.63999938964844,161.1199951171875,8415400
2020-08-31,161.60000610351562,163.25,161.55999755859375,162.19000244140625,11388100
2020-09-01,161.75999450683594,164.07000732421875,161.17999267578125,163.86000061035156,10587000
2020-09-02,163.50999450683594,165.55999755859375,163.49000549316406,165.4199981689453,15167700
2020-09-03,165.75,167.24000549316406,165.44000244140625,165.88999938964844,16416600
2020-09-04,164.41000366210938,164.6999969482422,162.4499969482422,162.74000549316406,13780300
2020-09-08,164.3699951171875,165.25999450683594,163.74000549316406,163.74000549316406,13790400
2020-09-09,163.94000244140625,164.25,162.75999450683594,163.3000030517578,9558900
2020-09-10,162.4600067138672,164.35000610351562,161.9499969482422,164.1300048828125,8847700
2020-09-11,164.30999755859375,164.57000732421875,164.0800018310547,164.47999572753906,5458200
2020-09-14,164.7899932861328,165.0800018310547,164.22999572753906,164.47000122070312,4274900
2020-09-15,164.1699981689453,164.47000122070312,163.7899932861328,164.07000732421875,6928500
2020-09-16,164.77999877929688,164.88999938964844,162.97999572753906,163.5800018310547,8815200
2020-09-17,164.89999389648438,164.9600067138672,163.8000030517578,164.0800018310547,7813900
2020-09-18,164.1699981689453,164.24000549316406,163.33999633789062,163.57000732421875,7246300
2020-09-21,164.88999938964844,165.39999389648438,164.13999938964844,164.39999389648438,11086900
2020-09-22,164.44000244140625,164.8800048828125,163.8699951171875,164.27000427246094,10524100
2020-09-23,164.3000030517578,164.52999877929688,163.47999572753906,164.49000549316406,6224800
2020-09-24,164.9600067138672,165.1199951171875,164.6199951171875,165.1199951171875,8278100
2020-09-25,165.11000061035156,165.4199981689453,164.7100067138672,165.1199951171875,5140300
2020-09-28,164.8699951171875,164.89999389648438,164.3699951171875,164.64999389648438,4470100
2020-09-29,164.8000030517578,165.24000549316406,164.55999755859375,164.83999633789062,10297600
2020-09-30,164.0,164.0,162.5500030517578,163.25999450683594,12971000
2020-10-01,162.50999450683594,163.74000549316406,162.10000610351562,163.36000061035156,11523900
2020-10-02,163.61000061035156,163.6699981689453,162.17999267578125,162.75,8828800
2020-10-05,160.9499969482422,160.9499969482422,159.52000427246094,159.57000732421875,14726000
2020-10-06,159.3300018310547,161.41000366210938,158.67999267578125,160.42999267578125,22419400
2020-10-07,159.55999755859375,160.4199981689453,158.86000061035156,159.25999450683594,9429200
2020-10-08,159.97000122070312,160.25,159.66000366210938,160.1199951171875,8431500
2020-10-09,159.52000427246094,160.27000427246094,158.80999755859375,160.08999633789062,8441500
2020-10-12,160.42999267578125,160.67999267578125,160.11000061035156,160.60000610351562,3962000
2020-10-13,161.2100067138672,161.8300018310547,161.17999267578125,161.75,7914300
2020-10-14,162.3300018310547,162.75,161.97000122070312,162.1199951171875,6954800
2020-10-15,163.0399932861328,163.19000244140625,161.63999938964844,161.83999633789062,9458800
2020-10-16,161.66000366210938,162.32000732421875,161.10000610351562,161.38999938964844,8416300
2020-10-19,160.5,160.97999572753906,160.0500030517578,160.77999877929688,9286600
2020-10-20,159.86000061035156,160.00999450683594,158.9499969482422,159.25,11189000
2020-10-21,158.7899932861328,159.3699951171875,158.3699951171875,158.6999969482422,10453700
2020-10-22,158.2899932861328,158.6300048828125,156.97000122070312,157.0500030517578,12664900
2020-10-23,156.80999755859375,158.2100067138672,156.75,158.00999450683594,8783800
2020-10-26,159.2100067138672,160.02000427246094,159.00999450683594,159.47999572753906,7227300
2020-10-27,160.22999572753906,160.6999969482422,159.89999389648438,160.5500030517578,6062300
2020-10-28,161.3800048828125,161.4600067138672,160.1999969482422,160.6999969482422,11765800
2020-10-29,160.72999572753906,160.8300018310547,158.47000122070312,159.13999938964844,11932400
2020-10-30,159.02999877929688,159.35000610351562,157.57000732421875,157.57000732421875,13095400
2020-11-02,158.6999969482422,159.19000244140625,158.3300018310547,158.5800018310547,10810500
2020-11-03,157.85000610351562,157.97999572753906,157.0399932861328,157.66000366210938,16228700
2020-11-04,161.63999938964844,162.1699981689453,160.5399932861328,161.0800018310547,21570800
2020-11-05,161.63999938964844,161.74000549316406,160.5800018310547,161.36000061035156,18537500
2020-11-06,159.6199951171875,159.9199981689453,158.94000244140625,159.41000366210938,12408400
2020-11-09,155.97000122070312,156.14999389648438,154.6300048828125,156.05999755859375,23245000
2020-11-10,154.9600067138672,155.80999755859375,154.77999877929688,155.16000366210938,12561000
2020-11-11,155.02000427246094,155.94000244140625,154.97000122070312,155.72000122070312,5888200
2020-11-12,156.94000244140625,158.39999389648438,156.7100067138672,158.3699951171875,15999700
2020-11-13,158.36000061035156,158.5,157.91000366210938,158.16000366210938,7344600
2020-11-16,157.72999572753906,158.27999877929688,157.61000061035156,157.77999877929688,6310400
2020-11-17,158.77000427246094,159.16000366210938,158.58999633789062,158.80999755859375,7444600
2020-11-18,159.44000244140625,159.57000732421875,158.35000610351562,159.27000427246094,10333300
2020-11-19,159.97000122070312,160.72000122070312,159.83999633789062,160.08999633789062,10637200
2020-11-20,160.52999877929688,161.5399932861328,160.38999938964844,161.50999450683594,7246800
2020-11-23,160.82000732421875,160.99000549316406,160.27999877929688,160.77000427246094,11300000
2020-11-24,159.99000549316406,160.02000427246094,159.00999450683594,159.1699981689453,10891700
2020-11-25,159.25,159.91000366210938,158.6199951171875,158.67999267578125,9145800
2020-11-27,159.61000061035156,160.27000427246094,159.5800018310547,160.22000122070312,4708200
2020-11-30,160.02999877929688,160.52999877929688,159.75999450683594,160.02000427246094,13071600
2020-12-01,158.5500030517578,158.74000549316406,156.67999267578125,157.5,13662800
2020-12-02,156.8800048828125,156.92999267578125,155.47999572753906,156.25,12114300
2020-12-03,156.94000244140625,157.82000732421875,156.5800018310547,157.50999450683594,9626500
2020-12-04,155.69000244140625,155.7899932861328,154.77000427246094,155.1999969482422,12734500
2020-12-07,156.35000610351562,156.8800048828125,156.17999267578125,156.60000610351562,9316100
2020-12-08,157.57000732421875,158.07000732421875,157.1999969482422,157.33999633789062,7397200
2020-12-09,156.5500030517578,157.32000732421875,156.00999450683594,156.82000732421875,7750100
2020-12-10,157.24000549316406,158.2899932861328,156.8300018310547,158.2100067138672,10025100
2020-12-11,158.64999389648438,159.38999938964844,158.32000732421875,158.77000427246094,8135900
2020-12-14,157.49000549316406,158.69000244140625,157.11000061035156,158.3300018310547,7535900
2020-12-15,157.77999877929688,158.38999938964844,157.30999755859375,157.8000030517578,6847500
2020-12-16,156.5800018310547,157.88999938964844,156.38999938964844,157.3800048828125,9954200
2020-12-17,158.1300048828125,158.4600067138672,156.42999267578125,156.8000030517578,9422700
2020-12-18,157.1199951171875,157.3800048828125,156.17999267578125,156.3300018310547,6505000
2020-12-21,157.1999969482422,157.33999633789062,156.4499969482422,156.9499969482422,8988200
2020-12-22,157.55999755859375,157.8300018310547,157.0800018310547,157.75999450683594,7370800
2020-12-23,156.6199951171875,156.69000244140625,155.4600067138672,156.6699981689453,9266600
2020-12-24,156.89999389648438,157.42999267578125,156.85000610351562,157.2899932861328,3117100
2020-12-28,156.3800048828125,157.4499969482422,156.10000610351562,157.36000061035156,7791100
2020-12-29,156.38999938964844,157.2899932861328,156.36000061035156,157.16000366210938,9030900
2020-12-30,156.82000732421875,157.52999877929688,156.67999267578125,157.5,9097300
2020-12-31,157.4600067138672,158.0800018310547,157.4499969482422,157.72999572753906,7742100
2021-01-04,156.6699981689453,158.17999267578125,156.5399932861328,157.5399932861328,13152900
2021-01-05,156.9499969482422,156.9499969482422,155.66000366210938,156.3699951171875,10458100
2021-01-06,153.82000732421875,153.85000610351562,152.2899932861328,153.16000366210938,22827300
2021-01-07,151.7899932861328,152.1699981689453,151.25999450683594,151.80999755859375,14651900
2021-01-08,151.47999572753906,151.9600067138672,150.66000366210938,151.32000732421875,13622500
2021-01-11,151.0,151.2100067138672,150.49000549316406,151.07000732421875,8370700
2021-01-12,150.7899932861328,151.16000366210938,149.92999267578125,150.9499969482422,12186300
2021-01-13,151.66000366210938,153.07000732421875,151.57000732421875,152.64999389648438,12533300
2021-01-14,152.5800018310547,152.63999938964844,150.7899932861328,151.22000122070312,14835500
2021-01-15,152.19000244140625,152.36000061035156,151.47000122070312,151.82000732421875,11624700
2021-01-19,151.6199951171875,152.36000061035156,151.50999450683594,152.30999755859375,9575600
2021-01-20,151.99000549316406,152.47999572753906,151.7899932861328,152.4600067138672,5368900
2021-01-21,151.44000244140625,151.75,151.10000610351562,151.38999938964844,8162700
2021-01-22,151.85000610351562,152.00999450683594,151.4199981689453,151.8800048828125,9507200
2021-01-25,152.75999450683594,153.69000244140625,152.63999938964844,153.6699981689453,8712600
2021-01-26,153.10000610351562,153.60000610351562,152.9199981689453,153.3800048828125,7690300
2021-01-27,154.07000732421875,154.5,153.52999877929688,153.77000427246094,7895200
2021-01-28,153.39999389648438,153.4600067138672,152.16000366210938,152.9199981689453,10667800
2021-01-29,151.4199981689453,152.49000549316406,151.3000030517578,152.0,14965900
2021-02-01,151.66000366210938,152.36000061035156,151.49000549316406,152.0,8165500
2021-02-02,150.74000549316406,151.08999633789062,150.52000427246094,151.02000427246094,9177500
2021-02-03,150.42999267578125,150.58999633789062,149.5800018310547,149.67999267578125,9633100
2021-02-04,149.16000366210938,149.49000549316406,148.8000030517578,149.27999877929688,8262600
2021-02-05,149.10000610351562,149.57000732421875,148.02000427246094,148.02999877929688,10258900
2021-02-08,148.3000030517578,149.25999450683594,148.0399932861328,148.67999267578125,11574800
2021-02-09,149.22000122070312,149.6699981689453,148.66000366210938,148.7899932861328,5218300
2021-02-10,149.27999877929688,149.77999877929688,149.13999938964844,149.77999877929688,8079800
2021-02-11,149.67999267578125,149.7899932861328,148.75,148.9600067138672,11962700
2021-02-12,147.6999969482422,148.0800018310547,147.02999877929688,147.11000061035156,14088400
2021-02-16,145.22000122070312,145.66000366210938,144.66000366210938,144.8699951171875,17789100
2021-02-17,145.9499969482422,146.3800048828125,144.97999572753906,145.7899932861328,11199100
2021-02-18,144.61000061035156,145.60000610351562,144.32000732421875,145.1999969482422,10755300
2021-02-19,144.05999755859375,144.32000732421875,142.85000610351562,143.27000427246094,12741700
2021-02-22,143.02999877929688,143.74000549316406,141.72000122070312,142.17999267578125,13203900
2021-02-23,141.52000427246094,142.5,141.13999938964844,141.77000427246094,12658500
2021-02-24,139.35000610351562,141.17999267578125,139.16000366210938,140.83999633789062,17363100
2021-02-25,139.52000427246094,139.9199981689453,136.61000061035156,138.5399932861328,52621700
2021-02-26,140.77000427246094,143.3000030517578,139.67999267578125,143.1199951171875,45423300
2021-03-01,140.66000366210938,141.41000366210938,140.08999633789062,141.05999755859375,22048000
2021-03-02,140.39999389648438,141.1300048828125,140.2899932861328,141.07000732421875,12482200
2021-03-03,139.3800048828125,140.14999389648438,138.75999450683594,139.5399932861328,19763700
2021-03-04,139.6300048828125,139.94000244140625,137.9600067138672,138.63999938964844,22366600
2021-03-05,138.1699981689453,139.33999633789062,137.99000549316406,138.91000366210938,20598000
2021-03-08,138.8300018310547,138.89999389648438,137.8300018310547,137.8300018310547,15236600
2021-03-09,139.27000427246094,139.82000732421875,138.97000122070312,139.74000549316406,14463400
2021-03-10,139.8000030517578,140.14999389648438,139.27999877929688,140.02000427246094,12387600
2021-03-11,139.1699981689453,139.3800048828125,138.4600067138672,139.00999450683594,14150700
2021-03-12,136.39999389648438,136.4600067138672,135.64999389648438,136.05999755859375,20402700
2021-03-15,136.49000549316406,137.08999633789062,136.41000366210938,136.86000061035156,11366500
2021-03-16,137.02000427246094,137.1199951171875,135.75,136.30999755859375,15567900
2021-03-17,135.14999389648438,135.52999877929688,134.14999389648438,135.2899932861328,27107500
2021-03-18,133.30999755859375,134.47000122070312,133.19000244140625,133.9199981689453,21615100
2021-03-19,134.0800018310547,134.8300018310547,133.8000030517578,134.75,18685000
2021-03-22,135.69000244140625,136.41000366210938,135.3699951171875,136.25999450683594,17047500
2021-03-23,136.58999633789062,137.5399932861328,136.14999389648438,137.49000549316406,16768400
2021-03-24,137.05999755859375,138.27999877929688,136.9499969482422,138.22999572753906,13863000
2021-03-25,138.38999938964844,138.66000366210938,137.08999633789062,137.13999938964844,20782000
2021-03-26,136.4199981689453,137.24000549316406,136.22000122070312,136.66000366210938,8433300
2021-03-29,136.8300018310547,136.85000610351562,134.97000122070312,135.5,13968100
2021-03-30,135.3000030517578,136.50999450683594,135.00999450683594,136.2100067138672,15020800
2021-03-31,136.33999633789062,136.58999633789062,134.97999572753906,135.4499969482422,19271300
2021-04-01,136.5500030517578,137.6199951171875,136.3000030517578,137.50999450683594,14885900
2021-04-05,136.5500030517578,136.97000122070312,135.94000244140625,136.91000366210938,8243000
2021-04-06,137.16000366210938,137.97999572753906,137.00999450683594,137.83999633789062,9282400
2021-04-07,137.4499969482422,138.10000610351562,136.8800048828125,136.8800048828125,11052700
2021-04-08,137.38999938964844,138.07000732421875,137.36000061035156,138.00999450683594,7847900
2021-04-09,137.5,138.19000244140625,137.08999633789062,137.50999450683594,8717800
2021-04-12,137.4600067138672,137.52999877929688,137.10000610351562,137.4499969482422,7659000
2021-04-13,137.3000030517578,138.50999450683594,137.1999969482422,138.47999572753906,13232800
2021-04-14,138.02999877929688,138.24000549316406,137.57000732421875,138.0399932861328,7293200
2021-04-15,139.49000549316406,140.97999572753906,139.4600067138672,140.35000610351562,23896700
2021-04-16,139.10000610351562,139.72999572753906,138.92999267578125,139.25999450683594,15238400
2021-04-19,138.74000549316406,139.30999755859375,138.5500030517578,138.86000061035156,13886800
2021-04-20,138.4499969482422,139.75999450683594,138.42999267578125,139.5,11476500
2021-04-21,139.5399932861328,139.91000366210938,139.07000732421875,139.77999877929688,11902200
2021-04-22,140.0,140.38999938964844,139.1999969482422,140.38999938964844,14156400
2021-04-23,140.3800048828125,140.47000122070312,139.49000549316406,140.05999755859375,12302200
2021-04-26,140.14999389648438,140.50999450683594,139.85000610351562,139.86000061035156,9103500
2021-04-27,139.58999633789062,139.82000732421875,138.52999877929688,138.63999938964844,14137300
2021-04-28,138.64999389648438,138.88999938964844,137.9600067138672,138.72999572753906,15263700
2021-04-29,137.4499969482422,138.36000061035156,137.1300048828125,138.32000732421875,17178200
2021-04-30,138.50999450683594,138.72999572753906,137.97999572753906,138.63999938964844,15692000
2021-05-03,138.6999969482422,139.64999389648438,138.27999877929688,138.52000427246094,16447700
2021-05-04,139.49000549316406,140.16000366210938,139.16000366210938,139.4600067138672,18639700
2021-05-05,139.02999877929688,139.85000610351562,138.9199981689453,139.69000244140625,11127900
2021-05-06,139.25,140.19000244140625,139.1999969482422,139.9199981689453,21907600
2021-05-07,140.10000610351562,140.60000610351562,138.91000366210938,139.22999572753906,18346900
2021-05-10,138.9499969482422,139.25,137.69000244140625,137.82000732421875,15146200
2021-05-11,137.22999572753906,137.47999572753906,136.77000427246094,137.0399932861328,15158600
2021-05-12,136.6699981689453,136.8000030517578,135.36000061035156,135.60000610351562,20859400
2021-05-13,135.92999267578125,136.3699951171875,135.6300048828125,135.80999755859375,13073900
2021-05-14,136.52999877929688,137.0800018310547,136.22000122070312,137.0800018310547,17566700
2021-05-17,136.8300018310547,137.1699981689453,136.57000732421875,136.7899932861328,6113800
2021-05-18,136.39999389648438,136.57000732421875,136.07000732421875,136.44000244140625,11423100
2021-05-19,136.5399932861328,137.3000030517578,135.6199951171875,136.11000061035156,14296000
2021-05-20,136.75999450683594,137.49000549316406,136.6699981689453,137.22999572753906,13310500
2021-05-21,137.66000366210938,137.6999969482422,137.05999755859375,137.6699981689453,10171600
2021-05-24,137.99000549316406,138.5800018310547,137.88999938964844,138.17999267578125,6868700
2021-05-25,138.6300048828125,139.5,138.6199951171875,139.4600067138672,12346900
2021-05-26,139.58999633789062,139.91000366210938,138.8800048828125,139.22000122070312,9793700
2021-05-27,138.5,138.69000244140625,137.99000549316406,138.66000366210938,10695200
2021-05-28,138.5800018310547,139.3000030517578,138.33999633789062,138.44000244140625,10258000
2021-06-01,137.82000732421875,138.25999450683594,137.25,138.2100067138672,11778500
2021-06-02,138.5500030517578,138.7899932861328,138.32000732421875,138.52999877929688,7347900
2021-06-03,138.50999450683594,138.50999450683594,137.85000610351562,138.00999450683594,10994000
2021-06-04,138.52000427246094,139.89999389648438,138.52000427246094,139.89999389648438,15773700
2021-06-07,139.58999633789062,139.7100067138672,139.32000732421875,139.47000122070312,7799800
2021-06-08,140.66000366210938,140.66000366210938,140.2100067138672,140.4499969482422,11230900
2021-06-09,141.75999450683594,142.14999389648438,141.25,141.69000244140625,12768300
2021-06-10,140.8300018310547,142.55999755859375,140.67999267578125,142.5399932861328,19698300
2021-06-11,142.30999755859375,142.39999389648438,141.83999633789062,142.30999755859375,8646700
2021-06-14,142.10000610351562,142.10000610351562,141.00999450683594,141.22000122070312,9401300
2021-06-15,140.8000030517578,141.08999633789062,140.47999572753906,141.0500030517578,18207300
2021-06-16,141.39999389648438,141.6699981689453,140.2100067138672,140.92999267578125,19676300
2021-06-17,141.86000061035156,144.92999267578125,141.63999938964844,143.0399932861328,35225800
2021-06-18,144.27999877929688,146.0399932861328,144.1199951171875,145.72999572753906,26616900
2021-06-21,144.38999938964844,144.49000549316406,143.02000427246094,143.2899932861328,16485000
2021-06-22,142.1699981689453,143.67999267578125,142.1199951171875,143.63999938964844,14530200
2021-06-23,143.11000061035156,143.5,142.7100067138672,143.27000427246094,12040900
2021-06-24,143.4199981689453,143.89999389648438,143.3300018310547,143.5,8788400
2021-06-25,143.25999450683594,143.39999389648438,141.3699951171875,142.00999450683594,15562200
2021-06-28,142.72000122070312,143.8000030517578,142.6999969482422,143.47000122070312,11460700
2021-06-29,143.10000610351562,143.72000122070312,143.0399932861328,143.7100067138672,11217900
2021-06-30,144.25,144.92999267578125,144.07000732421875,144.35000610351562,15708900
2021-07-01,143.97999572753906,144.30999755859375,143.52999877929688,144.1699981689453,10810000
2021-07-02,144.22999572753906,145.0399932861328,144.11000061035156,145.0399932861328,9650200
2021-07-06,145.72000122070312,146.99000549316406,145.72000122070312,146.74000549316406,20037200
2021-07-07,147.57000732421875,148.55999755859375,147.22000122070312,148.0399932861328,20964400
2021-07-08,148.8800048828125,149.44000244140625,148.1699981689453,148.6199951171875,17487800
2021-07-09,146.8699951171875,146.99000549316406,146.49000549316406,146.52999877929688,14483600
2021-07-12,147.08999633789062,147.22999572753906,146.1699981689453,146.33999633789062,10610400
2021-07-13,146.82000732421875,147.4600067138672,144.63999938964844,145.22000122070312,23340200
2021-07-14,146.00999450683594,146.9199981689453,145.80999755859375,146.8699951171875,16038600
2021-07-15,147.9499969482422,148.60000610351562,147.02999877929688,148.49000549316406,18462400
2021-07-16,147.33999633789062,148.33999633789062,147.32000732421875,148.2100067138672,12787900
2021-07-19,150.9499969482422,151.9499969482422,150.6199951171875,151.4600067138672,40203900
2021-07-20,152.52999877929688,152.7100067138672,149.75999450683594,150.0,25674800
2021-07-21,148.17999267578125,148.5,146.6699981689453,148.10000610351562,19988900
2021-07-22,148.11000061035156,149.80999755859375,148.05999755859375,149.5,18136900
2021-07-23,147.94000244140625,148.66000366210938,147.88999938964844,148.5,12639300
2021-07-26,149.0,149.05999755859375,147.8800048828125,148.05999755859375,10737700
2021-07-27,149.3300018310547,149.69000244140625,148.99000549316406,149.63999938964844,13036500
2021-07-28,148.6699981689453,149.6699981689453,148.27000427246094,149.64999389648438,14346700
2021-07-29,148.77999877929688,149.22000122070312,148.52999877929688,148.82000732421875,11532000
2021-07-30,149.1300048828125,149.72000122070312,149.05999755859375,149.52000427246094,14342100
2021-08-02,149.4499969482422,151.22999572753906,149.17999267578125,150.6699981689453,21232700
2021-08-03,150.75,151.22999572753906,150.38999938964844,150.75,13361900
2021-08-04,151.5,151.82000732421875,149.72000122070312,151.05999755859375,18267900
2021-08-05,150.75999450683594,150.9199981689453,150.0,150.2899932861328,15345400
2021-08-06,148.32000732421875,148.75999450683594,147.69000244140625,147.77999877929688,21144300
2021-08-09,148.14999389648438,148.55999755859375,147.22999572753906,147.25,12942400
2021-08-10,147.49000549316406,147.57000732421875,146.55999755859375,146.57000732421875,13716900
2021-08-11,146.41000366210938,147.22999572753906,145.7100067138672,146.47999572753906,17227600
2021-08-12,146.08999633789062,146.44000244140625,145.42999267578125,146.24000549316406,14709400
2021-08-13,146.8300018310547,148.55999755859375,146.80999755859375,148.5500030517578,18653800
